# started on Wed Mar  7 09:27:02 2018

   247.973794766,639501,,cache-misses
   247.973794766,3017620,,L1-dcache-load-misses
   247.973794766,907406,,L1-dcache-store-misses
   248.974055593,162593026,,cycles
   248.974055593,105317978,,instructions
   248.974055593,1635979,,branch-misses
   248.974055593,628543,,cache-misses
   248.974055593,3365142,,L1-dcache-load-misses
   248.974055593,1052357,,L1-dcache-store-misses
   249.974346302,170439872,,cycles
   249.974346302,117570554,,instructions
   249.974346302,1654313,,branch-misses
   249.974346302,689250,,cache-misses
   249.974346302,3837930,,L1-dcache-load-misses
   249.974346302,1089650,,L1-dcache-store-misses
   250.974587140,132271393,,cycles
   250.974587140,92774648,,instructions
   250.974587140,1392466,,branch-misses
   250.974587140,525328,,cache-misses
   250.974587140,2893174,,L1-dcache-load-misses
   250.974587140,887385,,L1-dcache-store-misses
   251.974814422,168238001,,cycles
   251.974814422,110763463,,instructions
   251.974814422,1597123,,branch-misses
   251.974814422,588906,,cache-misses
   251.974814422,3248816,,L1-dcache-load-misses
   251.974814422,1063949,,L1-dcache-store-misses
   252.975039567,166956402,,cycles
   252.975039567,111485850,,instructions
   252.975039567,1553817,,branch-misses
   252.975039567,581469,,cache-misses
   252.975039567,3396279,,L1-dcache-load-misses
   252.975039567,1036215,,L1-dcache-store-misses
   253.975258121,162245878,,cycles
   253.975258121,117526910,,instructions
   253.975258121,1685676,,branch-misses
   253.975258121,617387,,cache-misses
   253.975258121,3393708,,L1-dcache-load-misses
   253.975258121,1017092,,L1-dcache-store-misses
   254.427545642,95939017,,cycles
   254.427545642,66362653,,instructions
   254.427545642,935492,,branch-misses
   254.427545642,625883,,cache-misses
   254.427545642,2085032,,L1-dcache-load-misses
   254.427545642,727934,,L1-dcache-store-misses
