# started on Tue Mar  6 08:20:18 2018

   242.063786225,354115265,,cycles
   242.063786225,232973589,,instructions
   242.063786225,2696412,,branch-misses
   242.063786225,1177257,,cache-misses
   242.063786225,5811793,,L1-dcache-load-misses
   242.063786225,1803553,,L1-dcache-store-misses
   243.064023203,369506507,,cycles
   243.064023203,234673638,,instructions
   243.064023203,3008847,,branch-misses
   243.064023203,1253958,,cache-misses
   243.064023203,6316454,,L1-dcache-load-misses
   243.064023203,1820056,,L1-dcache-store-misses
   244.064327127,316439963,,cycles
   244.064327127,218180673,,instructions
   244.064327127,2794914,,branch-misses
   244.064327127,1336286,,cache-misses
   244.064327127,7008337,,L1-dcache-load-misses
   244.064327127,2003729,,L1-dcache-store-misses
   245.064655717,357058050,,cycles
   245.064655717,235733247,,instructions
   245.064655717,2925633,,branch-misses
   245.064655717,1339741,,cache-misses
   245.064655717,6248275,,L1-dcache-load-misses
   245.064655717,1911128,,L1-dcache-store-misses
   246.064981136,342363135,,cycles
   246.064981136,229828288,,instructions
   246.064981136,2854419,,branch-misses
   246.064981136,1218811,,cache-misses
   246.064981136,6238822,,L1-dcache-load-misses
   246.064981136,1867502,,L1-dcache-store-misses
   247.065538778,460052841,,cycles
   247.065538778,282127526,,instructions
   247.065538778,3493295,,branch-misses
   247.065538778,1581076,,cache-misses
   247.065538778,7185983,,L1-dcache-load-misses
   247.065538778,2188111,,L1-dcache-store-misses
   248.065759828,384150422,,cycles
   248.065759828,239456682,,instructions
   248.065759828,2880007,,branch-misses
   248.065759828,1337018,,cache-misses
   248.065759828,5989974,,L1-dcache-load-misses
   248.065759828,2007537,,L1-dcache-store-misses
   249.065974407,322308386,,cycles
   249.065974407,227918985,,instructions
   249.065974407,2564617,,branch-misses
   249.065974407,981410,,cache-misses
   249.065974407,6087875,,L1-dcache-load-misses
   249.065974407,2043043,,L1-dcache-store-misses
   250.068547644,250241536,,cycles
   250.068547644,189379434,,instructions
   250.068547644,2342065,,branch-misses
   250.068547644,963805,,cache-misses
   250.068547644,5253656,,L1-dcache-load-misses
   250.068547644,1635171,,L1-dcache-store-misses
   251.068733198,260231195,,cycles
   251.068733198,202039486,,instructions
   251.068733198,2640933,,branch-misses
   251.068733198,1203523,,cache-misses
   251.068733198,5685124,,L1-dcache-load-misses
   251.068733198,1632939,,L1-dcache-store-misses
   252.068980438,277481036,,cycles
   252.068980438,191478878,,instructions
   252.068980438,2384893,,branch-misses
   252.068980438,788627,,cache-misses
   252.068980438,4723838,,L1-dcache-load-misses
   252.068980438,1580301,,L1-dcache-store-misses
   253.069262722,297745768,,cycles
   253.069262722,218850784,,instructions
   253.069262722,2757603,,branch-misses
   253.069262722,1065125,,cache-misses
   253.069262722,4995808,,L1-dcache-load-misses
   253.069262722,1575542,,L1-dcache-store-misses
   254.069525020,338269533,,cycles
   254.069525020,262157551,,instructions
   254.069525020,3077389,,branch-misses
   254.069525020,1347490,,cache-misses
   254.069525020,6950907,,L1-dcache-load-misses
   254.069525020,2115292,,L1-dcache-store-misses
   255.071143365,248466053,,cycles
   255.071143365,200974247,,instructions
   255.071143365,2497625,,branch-misses
   255.071143365,1049502,,cache-misses
   255.071143365,4852882,,L1-dcache-load-misses
   255.071143365,1487197,,L1-dcache-store-misses
   256.071475331,335014212,,cycles
   256.071475331,244709682,,instructions
   256.071475331,2833752,,branch-misses
   256.071475331,1261734,,cache-misses
   256.071475331,7275288,,L1-dcache-load-misses
   256.071475331,2303101,,L1-dcache-store-misses
   257.071693770,243597897,,cycles
   257.071693770,196141936,,instructions
   257.071693770,2660568,,branch-misses
   257.071693770,1056359,,cache-misses
   257.071693770,6374723,,L1-dcache-load-misses
   257.071693770,1832755,,L1-dcache-store-misses
   258.071940203,347121895,,cycles
   258.071940203,264758384,,instructions
   258.071940203,3266784,,branch-misses
   258.071940203,1204076,,cache-misses
   258.071940203,6683781,,L1-dcache-load-misses
   258.071940203,2051287,,L1-dcache-store-misses
   259.072156393,273682728,,cycles
   259.072156393,192920632,,instructions
   259.072156393,2217994,,branch-misses
   259.072156393,920710,,cache-misses
   259.072156393,4887125,,L1-dcache-load-misses
   259.072156393,1552235,,L1-dcache-store-misses
   260.072430648,364616215,,cycles
   260.072430648,244452090,,instructions
   260.072430648,2852677,,branch-misses
   260.072430648,1099481,,cache-misses
   260.072430648,5792461,,L1-dcache-load-misses
   260.072430648,1818423,,L1-dcache-store-misses
   261.072752120,304046858,,cycles
   261.072752120,228929061,,instructions
   261.072752120,3105327,,branch-misses
   261.072752120,1336312,,cache-misses
   261.072752120,6030009,,L1-dcache-load-misses
   261.072752120,1871823,,L1-dcache-store-misses
   262.072968009,320332170,,cycles
   262.072968009,221771601,,instructions
   262.072968009,2499835,,branch-misses
   262.072968009,1041217,,cache-misses
   262.072968009,5357275,,L1-dcache-load-misses
   262.072968009,1781206,,L1-dcache-store-misses
   263.073202404,337799284,,cycles
   263.073202404,248176064,,instructions
   263.073202404,2780145,,branch-misses
   263.073202404,1142529,,cache-misses
   263.073202404,6541491,,L1-dcache-load-misses
   263.073202404,1985050,,L1-dcache-store-misses
   264.073507304,287787588,,cycles
   264.073507304,225132148,,instructions
   264.073507304,2846838,,branch-misses
   264.073507304,1085881,,cache-misses
   264.073507304,6085420,,L1-dcache-load-misses
   264.073507304,1980769,,L1-dcache-store-misses
   265.073822436,248332279,,cycles
   265.073822436,207048303,,instructions
   265.073822436,2623055,,branch-misses
   265.073822436,1047872,,cache-misses
   265.073822436,5942850,,L1-dcache-load-misses
   265.073822436,1748044,,L1-dcache-store-misses
   266.074048969,311076888,,cycles
   266.074048969,236879973,,instructions
   266.074048969,2883381,,branch-misses
   266.074048969,1106221,,cache-misses
   266.074048969,6219287,,L1-dcache-load-misses
   266.074048969,1883956,,L1-dcache-store-misses
   267.075196353,298997569,,cycles
   267.075196353,210616550,,instructions
   267.075196353,2491182,,branch-misses
   267.075196353,1114361,,cache-misses
   267.075196353,5775970,,L1-dcache-load-misses
   267.075196353,1854301,,L1-dcache-store-misses
   268.075361011,351311604,,cycles
   268.075361011,254017128,,instructions
   268.075361011,3159536,,branch-misses
   268.075361011,1279235,,cache-misses
   268.075361011,6482778,,L1-dcache-load-misses
   268.075361011,2096523,,L1-dcache-store-misses
   269.075608675,231638193,,cycles
   269.075608675,190185000,,instructions
   269.075608675,2658023,,branch-misses
   269.075608675,951584,,cache-misses
   269.075608675,6036240,,L1-dcache-load-misses
   269.075608675,1774152,,L1-dcache-store-misses
   270.076066562,345311575,,cycles
   270.076066562,271599348,,instructions
   270.076066562,3202275,,branch-misses
   270.076066562,1221614,,cache-misses
   270.076066562,7610845,,L1-dcache-load-misses
   270.076066562,2341940,,L1-dcache-store-misses
   271.076270555,387011056,,cycles
   271.076270555,278385570,,instructions
   271.076270555,3366407,,branch-misses
   271.076270555,1259784,,cache-misses
   271.076270555,7540312,,L1-dcache-load-misses
   271.076270555,2354795,,L1-dcache-store-misses
   272.076543448,204614490,,cycles
   272.076543448,157477095,,instructions
   272.076543448,1949760,,branch-misses
   272.076543448,734522,,cache-misses
   272.076543448,4630192,,L1-dcache-load-misses
   272.076543448,1448468,,L1-dcache-store-misses
   273.076857171,290892712,,cycles
   273.076857171,220802119,,instructions
   273.076857171,2795690,,branch-misses
   273.076857171,1033460,,cache-misses
   273.076857171,5395467,,L1-dcache-load-misses
   273.076857171,1553168,,L1-dcache-store-misses
   274.077093423,238313497,,cycles
   274.077093423,195186587,,instructions
   274.077093423,2406551,,branch-misses
   274.077093423,848570,,cache-misses
   274.077093423,5741350,,L1-dcache-load-misses
   274.077093423,1668266,,L1-dcache-store-misses
   275.077315754,389521156,,cycles
   275.077315754,286214955,,instructions
   275.077315754,3451564,,branch-misses
   275.077315754,1274740,,cache-misses
   275.077315754,8344113,,L1-dcache-load-misses
   275.077315754,2527378,,L1-dcache-store-misses
   276.077520299,218556246,,cycles
   276.077520299,177519626,,instructions
   276.077520299,2195391,,branch-misses
   276.077520299,799482,,cache-misses
   276.077520299,4829933,,L1-dcache-load-misses
   276.077520299,1384344,,L1-dcache-store-misses
   277.077684955,294242572,,cycles
   277.077684955,237439476,,instructions
   277.077684955,2926636,,branch-misses
   277.077684955,1055298,,cache-misses
   277.077684955,6810591,,L1-dcache-load-misses
   277.077684955,2026106,,L1-dcache-store-misses
   278.077970262,370258146,,cycles
   278.077970262,285270767,,instructions
   278.077970262,3396078,,branch-misses
   278.077970262,1194229,,cache-misses
   278.077970262,7835668,,L1-dcache-load-misses
   278.077970262,2334591,,L1-dcache-store-misses
   279.078218766,371233207,,cycles
   279.078218766,280687844,,instructions
   279.078218766,3442374,,branch-misses
   279.078218766,1200789,,cache-misses
   279.078218766,7671176,,L1-dcache-load-misses
   279.078218766,2349308,,L1-dcache-store-misses
   280.078400233,401123751,,cycles
   280.078400233,288220053,,instructions
   280.078400233,3484238,,branch-misses
   280.078400233,1482824,,cache-misses
   280.078400233,8251083,,L1-dcache-load-misses
   280.078400233,2474732,,L1-dcache-store-misses
   281.078557148,406024206,,cycles
   281.078557148,312465953,,instructions
   281.078557148,3865396,,branch-misses
   281.078557148,1374801,,cache-misses
   281.078557148,8787357,,L1-dcache-load-misses
   281.078557148,2573688,,L1-dcache-store-misses
   282.078778860,440453375,,cycles
   282.078778860,326777442,,instructions
   282.078778860,4046082,,branch-misses
   282.078778860,1403936,,cache-misses
   282.078778860,8744551,,L1-dcache-load-misses
   282.078778860,2747114,,L1-dcache-store-misses
   283.079060787,344993807,,cycles
   283.079060787,271300143,,instructions
   283.079060787,3431292,,branch-misses
   283.079060787,1237284,,cache-misses
   283.079060787,7891767,,L1-dcache-load-misses
   283.079060787,2331931,,L1-dcache-store-misses
   284.079307012,383203717,,cycles
   284.079307012,280352572,,instructions
   284.079307012,3360336,,branch-misses
   284.079307012,1261864,,cache-misses
   284.079307012,7582789,,L1-dcache-load-misses
   284.079307012,2365111,,L1-dcache-store-misses
   285.079533378,403384515,,cycles
   285.079533378,304242872,,instructions
   285.079533378,3763807,,branch-misses
   285.079533378,1313332,,cache-misses
   285.079533378,8499973,,L1-dcache-load-misses
   285.079533378,2566620,,L1-dcache-store-misses
   286.079807430,380719707,,cycles
   286.079807430,291963138,,instructions
   286.079807430,3684703,,branch-misses
   286.079807430,1299286,,cache-misses
   286.079807430,8294056,,L1-dcache-load-misses
   286.079807430,2502824,,L1-dcache-store-misses
   287.080064384,438356688,,cycles
   287.080064384,327166035,,instructions
   287.080064384,3992299,,branch-misses
   287.080064384,1402479,,cache-misses
   287.080064384,8897591,,L1-dcache-load-misses
   287.080064384,2741311,,L1-dcache-store-misses
   288.080245015,339646408,,cycles
   288.080245015,269870142,,instructions
   288.080245015,3616402,,branch-misses
   288.080245015,1341713,,cache-misses
   288.080245015,8575308,,L1-dcache-load-misses
   288.080245015,2493136,,L1-dcache-store-misses
   289.080453333,274387460,,cycles
   289.080453333,221405798,,instructions
   289.080453333,2778320,,branch-misses
   289.080453333,1020446,,cache-misses
   289.080453333,6910174,,L1-dcache-load-misses
   289.080453333,2060684,,L1-dcache-store-misses
   290.080670817,352103246,,cycles
   290.080670817,274269274,,instructions
   290.080670817,3610326,,branch-misses
   290.080670817,1303977,,cache-misses
   290.080670817,8077568,,L1-dcache-load-misses
   290.080670817,2459537,,L1-dcache-store-misses
   291.080850898,382739919,,cycles
   291.080850898,290708944,,instructions
   291.080850898,3635372,,branch-misses
   291.080850898,1440558,,cache-misses
   291.080850898,8214757,,L1-dcache-load-misses
   291.080850898,2523845,,L1-dcache-store-misses
   292.081070950,421021452,,cycles
   292.081070950,333151228,,instructions
   292.081070950,3969147,,branch-misses
   292.081070950,1494179,,cache-misses
   292.081070950,8822591,,L1-dcache-load-misses
   292.081070950,2708970,,L1-dcache-store-misses
   293.081322748,459630619,,cycles
   293.081322748,311720836,,instructions
   293.081322748,3927313,,branch-misses
   293.081322748,1516842,,cache-misses
   293.081322748,8957757,,L1-dcache-load-misses
   293.081322748,2806732,,L1-dcache-store-misses
   294.081532656,480100243,,cycles
   294.081532656,361428228,,instructions
   294.081532656,4408185,,branch-misses
   294.081532656,1568135,,cache-misses
   294.081532656,9314635,,L1-dcache-load-misses
   294.081532656,2934656,,L1-dcache-store-misses
   295.081721797,397990866,,cycles
   295.081721797,299134728,,instructions
   295.081721797,3656931,,branch-misses
   295.081721797,1313284,,cache-misses
   295.081721797,8027064,,L1-dcache-load-misses
   295.081721797,2429717,,L1-dcache-store-misses
   296.081910837,429983507,,cycles
   296.081910837,316077724,,instructions
   296.081910837,3820695,,branch-misses
   296.081910837,1444358,,cache-misses
   296.081910837,8654905,,L1-dcache-load-misses
   296.081910837,2669249,,L1-dcache-store-misses
   297.082099796,396901284,,cycles
   297.082099796,294459808,,instructions
   297.082099796,3293224,,branch-misses
   297.082099796,1275963,,cache-misses
   297.082099796,8008939,,L1-dcache-load-misses
   297.082099796,2510296,,L1-dcache-store-misses
   298.082362134,388078083,,cycles
   298.082362134,284113783,,instructions
   298.082362134,3568006,,branch-misses
   298.082362134,1363181,,cache-misses
   298.082362134,7847961,,L1-dcache-load-misses
   298.082362134,2399650,,L1-dcache-store-misses
   299.082590996,378620850,,cycles
   299.082590996,276669441,,instructions
   299.082590996,3301276,,branch-misses
   299.082590996,1250829,,cache-misses
   299.082590996,7410607,,L1-dcache-load-misses
   299.082590996,2301632,,L1-dcache-store-misses
   300.082818700,388356646,,cycles
   300.082818700,281273857,,instructions
   300.082818700,3490277,,branch-misses
   300.082818700,1394272,,cache-misses
   300.082818700,7567096,,L1-dcache-load-misses
   300.082818700,2277062,,L1-dcache-store-misses
   301.083045962,442977375,,cycles
   301.083045962,336685529,,instructions
   301.083045962,4056970,,branch-misses
   301.083045962,1458468,,cache-misses
   301.083045962,8852378,,L1-dcache-load-misses
   301.083045962,2741146,,L1-dcache-store-misses
   302.083277507,449914692,,cycles
   302.083277507,323017703,,instructions
   302.083277507,3946009,,branch-misses
   302.083277507,1451506,,cache-misses
   302.083277507,8750222,,L1-dcache-load-misses
   302.083277507,2682276,,L1-dcache-store-misses
   303.083527278,422559565,,cycles
   303.083527278,319886153,,instructions
   303.083527278,4154847,,branch-misses
   303.083527278,1540892,,cache-misses
   303.083527278,9082508,,L1-dcache-load-misses
   303.083527278,2766729,,L1-dcache-store-misses
   304.083810017,380361967,,cycles
   304.083810017,289245297,,instructions
   304.083810017,3567216,,branch-misses
   304.083810017,1383799,,cache-misses
   304.083810017,7990862,,L1-dcache-load-misses
   304.083810017,2336751,,L1-dcache-store-misses
   305.084091367,429013559,,cycles
   305.084091367,323341092,,instructions
   305.084091367,3919239,,branch-misses
   305.084091367,1368530,,cache-misses
   305.084091367,8649600,,L1-dcache-load-misses
   305.084091367,2602936,,L1-dcache-store-misses
   306.084330020,350960719,,cycles
   306.084330020,274368517,,instructions
   306.084330020,3369391,,branch-misses
   306.084330020,1236718,,cache-misses
   306.084330020,7243174,,L1-dcache-load-misses
   306.084330020,2176223,,L1-dcache-store-misses
   307.084529719,315826209,,cycles
   307.084529719,251703064,,instructions
   307.084529719,3138720,,branch-misses
   307.084529719,1080436,,cache-misses
   307.084529719,7066202,,L1-dcache-load-misses
   307.084529719,2059947,,L1-dcache-store-misses
   308.084756038,442571179,,cycles
   308.084756038,327717261,,instructions
   308.084756038,3929727,,branch-misses
   308.084756038,1406291,,cache-misses
   308.084756038,8853714,,L1-dcache-load-misses
   308.084756038,2689025,,L1-dcache-store-misses
   309.084980582,379612993,,cycles
   309.084980582,288695071,,instructions
   309.084980582,3558532,,branch-misses
   309.084980582,1328613,,cache-misses
   309.084980582,8215946,,L1-dcache-load-misses
   309.084980582,2452062,,L1-dcache-store-misses
   310.085252617,297466092,,cycles
   310.085252617,234968517,,instructions
   310.085252617,2954900,,branch-misses
   310.085252617,1028005,,cache-misses
   310.085252617,6432341,,L1-dcache-load-misses
   310.085252617,1871623,,L1-dcache-store-misses
   311.085433290,408648013,,cycles
   311.085433290,312863825,,instructions
   311.085433290,3878835,,branch-misses
   311.085433290,1403247,,cache-misses
   311.085433290,8865232,,L1-dcache-load-misses
   311.085433290,2668851,,L1-dcache-store-misses
   312.085606710,390731102,,cycles
   312.085606710,303081889,,instructions
   312.085606710,3786558,,branch-misses
   312.085606710,1382152,,cache-misses
   312.085606710,8382911,,L1-dcache-load-misses
   312.085606710,2508274,,L1-dcache-store-misses
   313.085868269,413433200,,cycles
   313.085868269,316032630,,instructions
   313.085868269,3855904,,branch-misses
   313.085868269,1247004,,cache-misses
   313.085868269,7849889,,L1-dcache-load-misses
   313.085868269,2494179,,L1-dcache-store-misses
   314.087919536,407978665,,cycles
   314.087919536,311332733,,instructions
   314.087919536,3733192,,branch-misses
   314.087919536,1389531,,cache-misses
   314.087919536,8782074,,L1-dcache-load-misses
   314.087919536,2617588,,L1-dcache-store-misses
   315.088110709,361601855,,cycles
   315.088110709,267628418,,instructions
   315.088110709,3197041,,branch-misses
   315.088110709,1237999,,cache-misses
   315.088110709,7535959,,L1-dcache-load-misses
   315.088110709,2369510,,L1-dcache-store-misses
   316.088341458,382675382,,cycles
   316.088341458,290540927,,instructions
   316.088341458,3653077,,branch-misses
   316.088341458,1355084,,cache-misses
   316.088341458,8170375,,L1-dcache-load-misses
   316.088341458,2302049,,L1-dcache-store-misses
   317.088543569,433768425,,cycles
   317.088543569,327633210,,instructions
   317.088543569,3908769,,branch-misses
   317.088543569,1551958,,cache-misses
   317.088543569,9177347,,L1-dcache-load-misses
   317.088543569,2686990,,L1-dcache-store-misses
   318.088788137,426692404,,cycles
   318.088788137,327827367,,instructions
   318.088788137,3974317,,branch-misses
   318.088788137,1519198,,cache-misses
   318.088788137,9635534,,L1-dcache-load-misses
   318.088788137,2946498,,L1-dcache-store-misses
   319.088982167,430585178,,cycles
   319.088982167,285652062,,instructions
   319.088982167,3581468,,branch-misses
   319.088982167,1490595,,cache-misses
   319.088982167,8092705,,L1-dcache-load-misses
   319.088982167,2457876,,L1-dcache-store-misses
   320.089153910,380762566,,cycles
   320.089153910,276234229,,instructions
   320.089153910,3515340,,branch-misses
   320.089153910,1277312,,cache-misses
   320.089153910,8041267,,L1-dcache-load-misses
   320.089153910,2501452,,L1-dcache-store-misses
   321.089375329,238497236,,cycles
   321.089375329,193845730,,instructions
   321.089375329,2419162,,branch-misses
   321.089375329,905805,,cache-misses
   321.089375329,5559494,,L1-dcache-load-misses
   321.089375329,1661812,,L1-dcache-store-misses
   322.089556996,422266224,,cycles
   322.089556996,312144761,,instructions
   322.089556996,3827899,,branch-misses
   322.089556996,1353442,,cache-misses
   322.089556996,8182672,,L1-dcache-load-misses
   322.089556996,2639408,,L1-dcache-store-misses
   323.089769641,297580091,,cycles
   323.089769641,212653647,,instructions
   323.089769641,2513353,,branch-misses
   323.089769641,981275,,cache-misses
   323.089769641,6148106,,L1-dcache-load-misses
   323.089769641,1837857,,L1-dcache-store-misses
   324.090001103,434092393,,cycles
   324.090001103,335805819,,instructions
   324.090001103,4160414,,branch-misses
   324.090001103,1790852,,cache-misses
   324.090001103,9576379,,L1-dcache-load-misses
   324.090001103,2795911,,L1-dcache-store-misses
   325.090242732,278963586,,cycles
   325.090242732,192010609,,instructions
   325.090242732,2159737,,branch-misses
   325.090242732,902926,,cache-misses
   325.090242732,5035808,,L1-dcache-load-misses
   325.090242732,1601438,,L1-dcache-store-misses
   326.090447134,325928955,,cycles
   326.090447134,252453230,,instructions
   326.090447134,3096768,,branch-misses
   326.090447134,1176557,,cache-misses
   326.090447134,6508007,,L1-dcache-load-misses
   326.090447134,2028063,,L1-dcache-store-misses
   327.090675064,308552006,,cycles
   327.090675064,224889330,,instructions
   327.090675064,2623326,,branch-misses
   327.090675064,1002195,,cache-misses
   327.090675064,6417729,,L1-dcache-load-misses
   327.090675064,1935631,,L1-dcache-store-misses
   328.090928966,364081344,,cycles
   328.090928966,257506863,,instructions
   328.090928966,3234938,,branch-misses
   328.090928966,1194179,,cache-misses
   328.090928966,6737516,,L1-dcache-load-misses
   328.090928966,2180424,,L1-dcache-store-misses
   329.091186521,334505178,,cycles
   329.091186521,240571463,,instructions
   329.091186521,2784950,,branch-misses
   329.091186521,1064314,,cache-misses
   329.091186521,5536590,,L1-dcache-load-misses
   329.091186521,1856831,,L1-dcache-store-misses
   330.091479885,275522176,,cycles
   330.091479885,222479325,,instructions
   330.091479885,2849955,,branch-misses
   330.091479885,1167816,,cache-misses
   330.091479885,6671756,,L1-dcache-load-misses
   330.091479885,1936453,,L1-dcache-store-misses
   330.433767681,192410630,,cycles
   330.433767681,124736486,,instructions
   330.433767681,1401361,,branch-misses
   330.433767681,801023,,cache-misses
   330.433767681,3273030,,L1-dcache-load-misses
   330.433767681,1035337,,L1-dcache-store-misses
